ts_ist,regime,nifty_ltp,prev_close,gap_pct,vwap,ema20,ema50,above_vwap,above_ema50,leading_sectors,lagging_sectors,sector_rows
2026-08-25 10:26:22,NORMAL,24116.65,,0,24160.68828278571,,,False,True,[],"[[""NIFTY_METAL"", -1.1276804830567797, -1.1276804830567797], [""NIFTY_ENERGY"", -0.6783467694077362, -0.6783467694077362], [""NIFTY_AUTO"", -0.6719631081772954, -0.6719631081772954]]","[{""sector"": ""NIFTY_MEDIA"", ""ltp"": 1605.25, ""return_pct"": 0.12162415019023548, ""rs_vs_nifty"": 0.12162415019023548}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8531.0, ""return_pct"": -0.10246201586697502, ""rs_vs_nifty"": -0.10246201586697502}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57380.8, ""return_pct"": -0.2523209090853679, ""rs_vs_nifty"": -0.2523209090853679}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26091.15, ""return_pct"": -0.25746889156487773, ""rs_vs_nifty"": -0.25746889156487773}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47391.8, ""return_pct"": -0.286148317405813, ""rs_vs_nifty"": -0.286148317405813}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26238.95, ""return_pct"": -0.380989623870029, ""rs_vs_nifty"": -0.380989623870029}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16351.95, ""return_pct"": -0.4023023510780806, ""rs_vs_nifty"": -0.4023023510780806}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9300.6, ""return_pct"": -0.44955365744011305, ""rs_vs_nifty"": -0.44955365744011305}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 912.8, ""return_pct"": -0.4688692618035185, ""rs_vs_nifty"": -0.4688692618035185}, {""sector"": ""NIFTY_IT"", ""ltp"": 30412.35, ""return_pct"": -0.603165680183296, ""rs_vs_nifty"": -0.603165680183296}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 28905.75, ""return_pct"": -0.6719631081772954, ""rs_vs_nifty"": -0.6719631081772954}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38075.8, ""return_pct"": -0.6783467694077362, ""rs_vs_nifty"": -0.6783467694077362}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13230.55, ""return_pct"": -1.1276804830567797, ""rs_vs_nifty"": -1.1276804830567797}]"
2026-08-25 10:28:04,NORMAL,24120.6,,0,24160.005305679224,,,False,True,[],"[[""NIFTY_METAL"", -1.060049546200153, -1.060049546200153], [""NIFTY_IT"", -0.6266974758880802, -0.6266974758880802], [""NIFTY_ENERGY"", -0.6231764784138123, -0.6231764784138123]]","[{""sector"": ""NIFTY_MEDIA"", ""ltp"": 1606.4, ""return_pct"": 0.19335121312294246, ""rs_vs_nifty"": 0.19335121312294246}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8529.55, ""return_pct"": -0.11944143563922512, ""rs_vs_nifty"": -0.11944143563922512}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26092.95, ""return_pct"": -0.2505877630598057, ""rs_vs_nifty"": -0.2505877630598057}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57381.45, ""return_pct"": -0.25119098424276354, ""rs_vs_nifty"": -0.25119098424276354}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47402.2, ""return_pct"": -0.26426638725126306, ""rs_vs_nifty"": -0.26426638725126306}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26247.35, ""return_pct"": -0.3490981157433976, ""rs_vs_nifty"": -0.3490981157433976}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16356.5, ""return_pct"": -0.37458886587891344, ""rs_vs_nifty"": -0.37458886587891344}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9305.4, ""return_pct"": -0.39817609658982217, ""rs_vs_nifty"": -0.39817609658982217}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 912.95, ""return_pct"": -0.4525133573219907, ""rs_vs_nifty"": -0.4525133573219907}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 28921.0, ""return_pct"": -0.6195599509300247, ""rs_vs_nifty"": -0.6195599509300247}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38096.95, ""return_pct"": -0.6231764784138123, ""rs_vs_nifty"": -0.6231764784138123}, {""sector"": ""NIFTY_IT"", ""ltp"": 30405.15, ""return_pct"": -0.6266974758880802, ""rs_vs_nifty"": -0.6266974758880802}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13239.6, ""return_pct"": -1.060049546200153, ""rs_vs_nifty"": -1.060049546200153}]"
2026-08-25 10:30:06,NORMAL,24126.8,,0,24159.54564948198,,,False,True,[],"[[""NIFTY_METAL"", -1.0409933153731554, -1.0409933153731554], [""NIFTY_IT"", -0.621958433697541, -0.621958433697541], [""NIFTY_ENERGY"", -0.6176985771803564, -0.6176985771803564]]","[{""sector"": ""NIFTY_MEDIA"", ""ltp"": 1606.85, ""return_pct"": 0.2214183247052925, ""rs_vs_nifty"": 0.2214183247052925}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8535.7, ""return_pct"": -0.04742527591556278, ""rs_vs_nifty"": -0.04742527591556278}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47440.5, ""return_pct"": -0.1836819713935905, ""rs_vs_nifty"": -0.1836819713935905}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57409.25, ""return_pct"": -0.2028649678970918, ""rs_vs_nifty"": -0.2028649678970918}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26099.55, ""return_pct"": -0.22535695854120352, ""rs_vs_nifty"": -0.22535695854120352}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26253.1, ""return_pct"": -0.3272676191090907, ""rs_vs_nifty"": -0.3272676191090907}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16358.6, ""return_pct"": -0.36179802655621657, ""rs_vs_nifty"": -0.36179802655621657}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9303.4, ""return_pct"": -0.41958341361077994, ""rs_vs_nifty"": -0.41958341361077994}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 913.15, ""return_pct"": -0.43070548467997444, ""rs_vs_nifty"": -0.43070548467997444}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 28923.35, ""return_pct"": -0.6114847103050405, ""rs_vs_nifty"": -0.6114847103050405}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38099.05, ""return_pct"": -0.6176985771803564, ""rs_vs_nifty"": -0.6176985771803564}, {""sector"": ""NIFTY_IT"", ""ltp"": 30406.6, ""return_pct"": -0.621958433697541, ""rs_vs_nifty"": -0.621958433697541}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13242.15, ""return_pct"": -1.0409933153731554, ""rs_vs_nifty"": -1.0409933153731554}]"
2026-08-25 10:31:44,NORMAL,24130.25,,0,24159.141723765966,,,False,True,[],"[[""NIFTY_METAL"", -1.0125957949250641, -1.0125957949250641], [""NIFTY_IT"", -0.6659171353960696, -0.6659171353960696], [""NIFTY_ENERGY"", -0.6156117576628665, -0.6156117576628665]]","[{""sector"": ""NIFTY_MEDIA"", ""ltp"": 1607.3, ""return_pct"": 0.24948543628765674, ""rs_vs_nifty"": 0.24948543628765674}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8538.4, ""return_pct"": -0.015808425305194693, ""rs_vs_nifty"": -0.015808425305194693}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57431.05, ""return_pct"": -0.1649690270217079, ""rs_vs_nifty"": -0.1649690270217079}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26102.4, ""return_pct"": -0.21446183840816002, ""rs_vs_nifty"": -0.21446183840816002}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47420.25, ""return_pct"": -0.2262886142426178, ""rs_vs_nifty"": -0.2262886142426178}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26244.0, ""return_pct"": -0.36181675291294485, ""rs_vs_nifty"": -0.36181675291294485}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16356.2, ""return_pct"": -0.3764161286392939, ""rs_vs_nifty"": -0.3764161286392939}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9303.45, ""return_pct"": -0.4190482306852443, ""rs_vs_nifty"": -0.4190482306852443}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 912.8, ""return_pct"": -0.4688692618035185, ""rs_vs_nifty"": -0.4688692618035185}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 28926.85, ""return_pct"": -0.599457756182716, ""rs_vs_nifty"": -0.599457756182716}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38099.85, ""return_pct"": -0.6156117576628665, ""rs_vs_nifty"": -0.6156117576628665}, {""sector"": ""NIFTY_IT"", ""ltp"": 30393.15, ""return_pct"": -0.6659171353960696, ""rs_vs_nifty"": -0.6659171353960696}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13245.95, ""return_pct"": -1.0125957949250641, ""rs_vs_nifty"": -1.0125957949250641}]"
2026-08-25 10:33:46,NORMAL,24134.35,,0,24158.749572684035,,,False,True,[],"[[""NIFTY_METAL"", -1.0122221433402265, -1.0122221433402265], [""NIFTY_AUTO"", -0.6482528271932795, -0.6482528271932795], [""NIFTY_IT"", -0.6479414581215744, -0.6479414581215744]]","[{""sector"": ""NIFTY_MEDIA"", ""ltp"": 1607.9, ""return_pct"": 0.28690825173081375, ""rs_vs_nifty"": 0.28690825173081375}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8542.7, ""return_pct"": 0.03454433677801724, ""rs_vs_nifty"": 0.03454433677801724}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57459.1, ""return_pct"": -0.11620842419812023, ""rs_vs_nifty"": -0.11620842419812023}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26113.35, ""return_pct"": -0.17260164000229927, ""rs_vs_nifty"": -0.17260164000229927}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47416.35, ""return_pct"": -0.2344943380505817, ""rs_vs_nifty"": -0.2344943380505817}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26244.6, ""return_pct"": -0.3595387880467618, ""rs_vs_nifty"": -0.3595387880467618}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16357.7, ""return_pct"": -0.3672798148373692, ""rs_vs_nifty"": -0.3672798148373692}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9305.35, ""return_pct"": -0.39871127951533836, ""rs_vs_nifty"": -0.39871127951533836}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 913.0, ""return_pct"": -0.44706138916148974, ""rs_vs_nifty"": -0.44706138916148974}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38100.0, ""return_pct"": -0.6152204790033312, ""rs_vs_nifty"": -0.6152204790033312}, {""sector"": ""NIFTY_IT"", ""ltp"": 30398.65, ""return_pct"": -0.6479414581215744, ""rs_vs_nifty"": -0.6479414581215744}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 28912.65, ""return_pct"": -0.6482528271932795, ""rs_vs_nifty"": -0.6482528271932795}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13246.0, ""return_pct"": -1.0122221433402265, ""rs_vs_nifty"": -1.0122221433402265}]"
2026-08-25 10:35:27,NORMAL,24129.45,,0,24158.402514938472,,,False,True,[],"[[""NIFTY_METAL"", -0.9629001341409217, -0.9629001341409217], [""NIFTY_IT"", -0.6432024159310352, -0.6432024159310352], [""NIFTY_AUTO"", -0.6345077367677657, -0.6345077367677657]]","[{""sector"": ""NIFTY_MEDIA"", ""ltp"": 1607.65, ""return_pct"": 0.27131541196283515, ""rs_vs_nifty"": 0.27131541196283515}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8537.25, ""return_pct"": -0.02927486167627858, ""rs_vs_nifty"": -0.02927486167627858}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57447.1, ""return_pct"": -0.13706857513869575, ""rs_vs_nifty"": -0.13706857513869575}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26102.1, ""return_pct"": -0.21560869315901698, ""rs_vs_nifty"": -0.21560869315901698}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47416.05, ""return_pct"": -0.2351255475742618, ""rs_vs_nifty"": -0.2351255475742618}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26253.55, ""return_pct"": -0.32555914545944653, ""rs_vs_nifty"": -0.32555914545944653}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16362.05, ""return_pct"": -0.34078450481179634, ""rs_vs_nifty"": -0.34078450481179634}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9304.5, ""return_pct"": -0.40780938924924925, ""rs_vs_nifty"": -0.40780938924924925}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 913.05, ""return_pct"": -0.44160942100098877, ""rs_vs_nifty"": -0.44160942100098877}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38095.85, ""return_pct"": -0.6260458552503727, ""rs_vs_nifty"": -0.6260458552503727}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 28916.65, ""return_pct"": -0.6345077367677657, ""rs_vs_nifty"": -0.6345077367677657}, {""sector"": ""NIFTY_IT"", ""ltp"": 30400.1, ""return_pct"": -0.6432024159310352, ""rs_vs_nifty"": -0.6432024159310352}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13252.6, ""return_pct"": -0.9629001341409217, ""rs_vs_nifty"": -0.9629001341409217}]"
2026-08-25 10:37:32,NORMAL,24131.5,,0,24158.019061604333,,,False,True,[],"[[""NIFTY_METAL"", -0.9696258626680965, -0.9696258626680965], [""NIFTY_AUTO"", -0.6819282987357979, -0.6819282987357979], [""NIFTY_IT"", -0.6471243818818245, -0.6471243818818245]]","[{""sector"": ""NIFTY_MEDIA"", ""ltp"": 1606.2, ""return_pct"": 0.1808769413085568, ""rs_vs_nifty"": 0.1808769413085568}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8538.3, ""return_pct"": -0.016979419772250096, ""rs_vs_nifty"": -0.016979419772250096}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57425.15, ""return_pct"": -0.17522526790082674, ""rs_vs_nifty"": -0.17522526790082674}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26104.3, ""return_pct"": -0.20719842498614494, ""rs_vs_nifty"": -0.20719842498614494}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47411.85, ""return_pct"": -0.24396248090592107, ""rs_vs_nifty"": -0.24396248090592107}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26239.45, ""return_pct"": -0.3790913198148719, ""rs_vs_nifty"": -0.3790913198148719}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16353.5, ""return_pct"": -0.3928614934827628, ""rs_vs_nifty"": -0.3928614934827628}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9304.35, ""return_pct"": -0.40941493802581724, ""rs_vs_nifty"": -0.40941493802581724}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 912.15, ""return_pct"": -0.5397448478900932, ""rs_vs_nifty"": -0.5397448478900932}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38098.85, ""return_pct"": -0.6182202820597431, ""rs_vs_nifty"": -0.6182202820597431}, {""sector"": ""NIFTY_IT"", ""ltp"": 30398.9, ""return_pct"": -0.6471243818818245, ""rs_vs_nifty"": -0.6471243818818245}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 28902.85, ""return_pct"": -0.6819282987357979, ""rs_vs_nifty"": -0.6819282987357979}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13251.7, ""return_pct"": -0.9696258626680965, ""rs_vs_nifty"": -0.9696258626680965}]"
2026-08-25 10:39:14,NORMAL,24129.5,,0,24157.65377120393,,,False,True,[],"[[""NIFTY_METAL"", -0.9819563649679328, -0.9819563649679328], [""NIFTY_AUTO"", -0.676086635304952, -0.676086635304952], [""NIFTY_IT"", -0.6432024159310352, -0.6432024159310352]]","[{""sector"": ""NIFTY_MEDIA"", ""ltp"": 1606.05, ""return_pct"": 0.17152123744776399, ""rs_vs_nifty"": 0.17152123744776399}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8540.25, ""return_pct"": 0.0058549723352557155, ""rs_vs_nifty"": 0.0058549723352557155}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57420.75, ""return_pct"": -0.1828739899123736, ""rs_vs_nifty"": -0.1828739899123736}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26099.45, ""return_pct"": -0.22573924345814658, ""rs_vs_nifty"": -0.22573924345814658}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47414.45, ""return_pct"": -0.2384919983672836, ""rs_vs_nifty"": -0.2384919983672836}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26245.1, ""return_pct"": -0.3576404839916047, ""rs_vs_nifty"": -0.3576404839916047}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16357.5, ""return_pct"": -0.36849799001096356, ""rs_vs_nifty"": -0.36849799001096356}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9304.6, ""return_pct"": -0.4067390233981975, ""rs_vs_nifty"": -0.4067390233981975}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 911.45, ""return_pct"": -0.6160724021371691, ""rs_vs_nifty"": -0.6160724021371691}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38097.5, ""return_pct"": -0.6217417899955227, ""rs_vs_nifty"": -0.6217417899955227}, {""sector"": ""NIFTY_IT"", ""ltp"": 30400.1, ""return_pct"": -0.6432024159310352, ""rs_vs_nifty"": -0.6432024159310352}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 28904.55, ""return_pct"": -0.676086635304952, ""rs_vs_nifty"": -0.676086635304952}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13250.05, ""return_pct"": -0.9819563649679328, ""rs_vs_nifty"": -0.9819563649679328}]"
2026-08-25 10:41:08,NORMAL,24127.25,,0,24157.391449636714,,,False,True,[],"[[""NIFTY_METAL"", -1.0148377044341315, -1.0148377044341315], [""NIFTY_AUTO"", -0.6826155532570635, -0.6826155532570635], [""NIFTY_ENERGY"", -0.6577394266724266, -0.6577394266724266]]","[{""sector"": ""NIFTY_MEDIA"", ""ltp"": 1606.0, ""return_pct"": 0.1684026694941711, ""rs_vs_nifty"": 0.1684026694941711}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8543.5, ""return_pct"": 0.04391229251441787, ""rs_vs_nifty"": 0.04391229251441787}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57425.6, ""return_pct"": -0.17444301224056022, ""rs_vs_nifty"": -0.17444301224056022}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26097.75, ""return_pct"": -0.23223808704627558, ""rs_vs_nifty"": -0.23223808704627558}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47405.05, ""return_pct"": -0.25826989677620255, ""rs_vs_nifty"": -0.25826989677620255}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26248.8, ""return_pct"": -0.3435930339834392, ""rs_vs_nifty"": -0.3435930339834392}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16359.4, ""return_pct"": -0.35692532586186115, ""rs_vs_nifty"": -0.35692532586186115}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9302.6, ""return_pct"": -0.4281463404191553, ""rs_vs_nifty"": -0.4281463404191553}, {""sector"": ""NIFTY_IT"", ""ltp"": 30400.8, ""return_pct"": -0.6409146024597334, ""rs_vs_nifty"": -0.6409146024597334}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 911.2, ""return_pct"": -0.6433322429396987, ""rs_vs_nifty"": -0.6433322429396987}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38083.7, ""return_pct"": -0.6577394266724266, ""rs_vs_nifty"": -0.6577394266724266}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 28902.65, ""return_pct"": -0.6826155532570635, ""rs_vs_nifty"": -0.6826155532570635}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13245.65, ""return_pct"": -1.0148377044341315, ""rs_vs_nifty"": -1.0148377044341315}]"
2026-08-25 10:42:50,NORMAL,24131.6,,0,24157.11266061946,,,False,True,[],"[[""NIFTY_METAL"", -0.9741096816862175, -0.9741096816862175], [""NIFTY_ENERGY"", -0.6757382450108597, -0.6757382450108597], [""NIFTY_AUTO"", -0.6676677674193224, -0.6676677674193224]]","[{""sector"": ""NIFTY_MEDIA"", ""ltp"": 1604.7, ""return_pct"": 0.08731990270068553, ""rs_vs_nifty"": 0.08731990270068553}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8546.1, ""return_pct"": 0.07435814865775185, ""rs_vs_nifty"": 0.07435814865775185}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57441.25, ""return_pct"": -0.1472378987222238, ""rs_vs_nifty"": -0.1472378987222238}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26104.9, ""return_pct"": -0.20490471548444497, ""rs_vs_nifty"": -0.20490471548444497}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47407.95, ""return_pct"": -0.25216820471388496, ""rs_vs_nifty"": -0.25216820471388496}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16357.4, ""return_pct"": -0.36910707759776074, ""rs_vs_nifty"": -0.36910707759776074}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26240.95, ""return_pct"": -0.3733964076494005, ""rs_vs_nifty"": -0.3733964076494005}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9303.8, ""return_pct"": -0.4153019502065923, ""rs_vs_nifty"": -0.4153019502065923}, {""sector"": ""NIFTY_IT"", ""ltp"": 30409.95, ""return_pct"": -0.6110096120848868, ""rs_vs_nifty"": -0.6110096120848868}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 911.2, ""return_pct"": -0.6433322429396987, ""rs_vs_nifty"": -0.6433322429396987}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 28907.0, ""return_pct"": -0.6676677674193224, ""rs_vs_nifty"": -0.6676677674193224}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38076.8, ""return_pct"": -0.6757382450108597, ""rs_vs_nifty"": -0.6757382450108597}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13251.1, ""return_pct"": -0.9741096816862175, ""rs_vs_nifty"": -0.9741096816862175}]"
2026-08-25 10:44:52,NORMAL,24139.75,,0,24156.81189254527,,,False,True,[],"[[""NIFTY_METAL"", -0.980088107043717, -0.980088107043717], [""NIFTY_ENERGY"", -0.6869548999174364, -0.6869548999174364], [""NIFTY_REALTY"", -0.6705920837422285, -0.6705920837422285]]","[{""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8558.05, ""return_pct"": 0.21429198747035066, ""rs_vs_nifty"": 0.21429198747035066}, {""sector"": ""NIFTY_MEDIA"", ""ltp"": 1603.75, ""return_pct"": 0.028067111582364215, ""rs_vs_nifty"": 0.028067111582364215}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57468.65, ""return_pct"": -0.0996072207412405, ""rs_vs_nifty"": -0.0996072207412405}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26118.45, ""return_pct"": -0.15310510923791223, ""rs_vs_nifty"": -0.15310510923791223}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47390.05, ""return_pct"": -0.2898303729606672, ""rs_vs_nifty"": -0.2898303729606672}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16352.35, ""return_pct"": -0.39986600073090284, ""rs_vs_nifty"": -0.39986600073090284}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26230.85, ""return_pct"": -0.4117421495635827, ""rs_vs_nifty"": -0.4117421495635827}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9302.75, ""return_pct"": -0.42654079164258735, ""rs_vs_nifty"": -0.42654079164258735}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 28924.25, ""return_pct"": -0.6083920649592949, ""rs_vs_nifty"": -0.6083920649592949}, {""sector"": ""NIFTY_IT"", ""ltp"": 30409.85, ""return_pct"": -0.6113364425807938, ""rs_vs_nifty"": -0.6113364425807938}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 910.95, ""return_pct"": -0.6705920837422285, ""rs_vs_nifty"": -0.6705920837422285}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38072.5, ""return_pct"": -0.6869548999174364, ""rs_vs_nifty"": -0.6869548999174364}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13250.3, ""return_pct"": -0.980088107043717, ""rs_vs_nifty"": -0.980088107043717}]"
2026-08-25 10:46:37,NORMAL,24140.7,,0,24156.53932362151,,,False,True,[],"[[""NIFTY_METAL"", -0.949448677086572, -0.949448677086572], [""NIFTY_ENERGY"", -0.6839550968610245, -0.6839550968610245], [""NIFTY_REALTY"", -0.6760440519027419, -0.6760440519027419]]","[{""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8557.5, ""return_pct"": 0.2078515179015779, ""rs_vs_nifty"": 0.2078515179015779}, {""sector"": ""NIFTY_MEDIA"", ""ltp"": 1603.35, ""return_pct"": 0.0031185679535928727, ""rs_vs_nifty"": 0.0031185679535928727}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57476.0, ""return_pct"": -0.08683037829014052, ""rs_vs_nifty"": -0.08683037829014052}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26124.0, ""return_pct"": -0.13188829634726762, ""rs_vs_nifty"": -0.13188829634726762}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47402.7, ""return_pct"": -0.2632143713784476, ""rs_vs_nifty"": -0.2632143713784476}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9304.25, ""return_pct"": -0.410485303876869, ""rs_vs_nifty"": -0.410485303876869}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16348.3, ""return_pct"": -0.4245340479961062, ""rs_vs_nifty"": -0.4245340479961062}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26227.35, ""return_pct"": -0.42503027794968257, ""rs_vs_nifty"": -0.42503027794968257}, {""sector"": ""NIFTY_IT"", ""ltp"": 30414.45, ""return_pct"": -0.5963022397693908, ""rs_vs_nifty"": -0.5963022397693908}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 28927.65, ""return_pct"": -0.5967087380976033, ""rs_vs_nifty"": -0.5967087380976033}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 910.9, ""return_pct"": -0.6760440519027419, ""rs_vs_nifty"": -0.6760440519027419}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38073.65, ""return_pct"": -0.6839550968610245, ""rs_vs_nifty"": -0.6839550968610245}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13254.4, ""return_pct"": -0.949448677086572, ""rs_vs_nifty"": -0.949448677086572}]"
