ts_ist,regime,nifty_ltp,prev_close,gap_pct,vwap,ema20,ema50,above_vwap,above_ema50,leading_sectors,lagging_sectors,sector_rows
2026-08-20 11:19:49,NORMAL,24200.15,,0,24205.410168339324,,,False,True,"[[""NIFTY_MEDIA"", 1.2061852423392978, 1.2061852423392978], [""NIFTY_IT"", 1.0528027917017897, 1.0528027917017897], [""NIFTY_REALTY"", 1.0442843580722647, 1.0442843580722647]]",[],"[{""sector"": ""NIFTY_MEDIA"", ""ltp"": 1606.8, ""return_pct"": 1.2061852423392978, ""rs_vs_nifty"": 1.2061852423392978}, {""sector"": ""NIFTY_IT"", ""ltp"": 30753.45, ""return_pct"": 1.0528027917017897, ""rs_vs_nifty"": 1.0528027917017897}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 904.7, ""return_pct"": 1.0442843580722647, ""rs_vs_nifty"": 1.0442843580722647}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26248.9, ""return_pct"": 0.9068542651751104, ""rs_vs_nifty"": 0.9068542651751104}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57646.55, ""return_pct"": 0.7106949279128628, ""rs_vs_nifty"": 0.7106949279128628}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13086.35, ""return_pct"": 0.48451807344557124, ""rs_vs_nifty"": 0.48451807344557124}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8656.3, ""return_pct"": 0.44849814044431646, ""rs_vs_nifty"": 0.44849814044431646}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29281.15, ""return_pct"": 0.32807499640231075, ""rs_vs_nifty"": 0.32807499640231075}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9329.25, ""return_pct"": 0.2546867192159596, ""rs_vs_nifty"": 0.2546867192159596}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26366.15, ""return_pct"": 0.1989450402450508, ""rs_vs_nifty"": 0.1989450402450508}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47563.05, ""return_pct"": 0.1877873947579648, ""rs_vs_nifty"": 0.1877873947579648}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16427.85, ""return_pct"": 0.09169672450769688, ""rs_vs_nifty"": 0.09169672450769688}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38156.2, ""return_pct"": 0.08327988993939585, ""rs_vs_nifty"": 0.08327988993939585}]"
2026-08-20 11:20:06,NORMAL,24198.55,,0,24205.38606123324,,,False,True,"[[""NIFTY_MEDIA"", 1.1778414637986847, 1.1778414637986847], [""NIFTY_IT"", 1.0672607576302713, 1.0672607576302713], [""NIFTY_REALTY"", 1.0442843580722647, 1.0442843580722647]]",[],"[{""sector"": ""NIFTY_MEDIA"", ""ltp"": 1606.35, ""return_pct"": 1.1778414637986847, ""rs_vs_nifty"": 1.1778414637986847}, {""sector"": ""NIFTY_IT"", ""ltp"": 30757.85, ""return_pct"": 1.0672607576302713, ""rs_vs_nifty"": 1.0672607576302713}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 904.7, ""return_pct"": 1.0442843580722647, ""rs_vs_nifty"": 1.0442843580722647}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26247.35, ""return_pct"": 0.9008957059931516, ""rs_vs_nifty"": 0.9008957059931516}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57645.2, ""return_pct"": 0.7083364270458853, ""rs_vs_nifty"": 0.7083364270458853}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13082.6, ""return_pct"": 0.4557234177336714, ""rs_vs_nifty"": 0.4557234177336714}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8655.1, ""return_pct"": 0.4345732305210902, ""rs_vs_nifty"": 0.4345732305210902}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29281.35, ""return_pct"": 0.32876027054622203, ""rs_vs_nifty"": 0.32876027054622203}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9329.2, ""return_pct"": 0.25414940546234727, ""rs_vs_nifty"": 0.25414940546234727}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26372.2, ""return_pct"": 0.2219367784204541, ""rs_vs_nifty"": 0.2219367784204541}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47561.15, ""return_pct"": 0.1837851956548756, ""rs_vs_nifty"": 0.1837851956548756}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16430.95, ""return_pct"": 0.11058442191461211, ""rs_vs_nifty"": 0.11058442191461211}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38155.15, ""return_pct"": 0.08052575184692334, ""rs_vs_nifty"": 0.08052575184692334}]"
2026-08-20 11:21:46,NORMAL,24198.65,,0,24205.28590657403,,,False,True,"[[""NIFTY_MEDIA"", 1.3195603565017362, 1.3195603565017362], [""NIFTY_REALTY"", 1.0442843580722647, 1.0442843580722647], [""NIFTY_IT"", 0.9673693566698095, 0.9673693566698095]]",[],"[{""sector"": ""NIFTY_MEDIA"", ""ltp"": 1608.6, ""return_pct"": 1.3195603565017362, ""rs_vs_nifty"": 1.3195603565017362}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 904.7, ""return_pct"": 1.0442843580722647, ""rs_vs_nifty"": 1.0442843580722647}, {""sector"": ""NIFTY_IT"", ""ltp"": 30727.45, ""return_pct"": 0.9673693566698095, ""rs_vs_nifty"": 0.9673693566698095}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26252.15, ""return_pct"": 0.9193480182985486, ""rs_vs_nifty"": 0.9193480182985486}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57639.9, ""return_pct"": 0.6990771273459466, ""rs_vs_nifty"": 0.6990771273459466}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13081.1, ""return_pct"": 0.4442055554489115, ""rs_vs_nifty"": 0.4442055554489115}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8654.5, ""return_pct"": 0.4276107755594665, ""rs_vs_nifty"": 0.4276107755594665}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29301.15, ""return_pct"": 0.3966024107944383, ""rs_vs_nifty"": 0.3966024107944383}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9327.55, ""return_pct"": 0.23641805159286666, ""rs_vs_nifty"": 0.23641805159286666}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26370.5, ""return_pct"": 0.21547629000752735, ""rs_vs_nifty"": 0.21547629000752735}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47544.15, ""return_pct"": 0.14797604578515772, ""rs_vs_nifty"": 0.14797604578515772}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16430.5, ""return_pct"": 0.10784265938779934, ""rs_vs_nifty"": 0.10784265938779934}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38151.2, ""return_pct"": 0.0701649466418532, ""rs_vs_nifty"": 0.0701649466418532}]"
2026-08-20 11:22:03,NORMAL,24198.2,,0,24205.274759539963,,,False,True,"[[""NIFTY_MEDIA"", 1.2786193430541966, 1.2786193430541966], [""NIFTY_REALTY"", 1.0498687664041968, 1.0498687664041968], [""NIFTY_IT"", 0.9435465719012767, 0.9435465719012767]]",[],"[{""sector"": ""NIFTY_MEDIA"", ""ltp"": 1607.95, ""return_pct"": 1.2786193430541966, ""rs_vs_nifty"": 1.2786193430541966}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 904.75, ""return_pct"": 1.0498687664041968, ""rs_vs_nifty"": 1.0498687664041968}, {""sector"": ""NIFTY_IT"", ""ltp"": 30720.2, ""return_pct"": 0.9435465719012767, ""rs_vs_nifty"": 0.9435465719012767}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26249.9, ""return_pct"": 0.9106984969053991, ""rs_vs_nifty"": 0.9106984969053991}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57631.3, ""return_pct"": 0.6840526033045269, ""rs_vs_nifty"": 0.6840526033045269}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13082.25, ""return_pct"": 0.4530359165338913, ""rs_vs_nifty"": 0.4530359165338913}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8653.5, ""return_pct"": 0.4160066839567674, ""rs_vs_nifty"": 0.4160066839567674}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29304.8, ""return_pct"": 0.4091086639209941, ""rs_vs_nifty"": 0.4091086639209941}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9327.95, ""return_pct"": 0.2407165616218435, ""rs_vs_nifty"": 0.2407165616218435}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26370.95, ""return_pct"": 0.2171864192933041, ""rs_vs_nifty"": 0.2171864192933041}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47548.15, ""return_pct"": 0.1564017281074443, ""rs_vs_nifty"": 0.1564017281074443}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16431.35, ""return_pct"": 0.11302154416065067, ""rs_vs_nifty"": 0.11302154416065067}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38149.0, ""return_pct"": 0.06439437159094206, ""rs_vs_nifty"": 0.06439437159094206}]"
2026-08-20 11:23:39,NORMAL,24200.1,,0,24205.18386395635,,,False,True,"[[""NIFTY_MEDIA"", 1.2250810946997017, 1.2250810946997017], [""NIFTY_REALTY"", 1.100128441391637, 1.100128441391637], [""NIFTY_IT"", 0.9504469647307778, 0.9504469647307778]]",[],"[{""sector"": ""NIFTY_MEDIA"", ""ltp"": 1607.1, ""return_pct"": 1.2250810946997017, ""rs_vs_nifty"": 1.2250810946997017}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 905.2, ""return_pct"": 1.100128441391637, ""rs_vs_nifty"": 1.100128441391637}, {""sector"": ""NIFTY_IT"", ""ltp"": 30722.3, ""return_pct"": 0.9504469647307778, ""rs_vs_nifty"": 0.9504469647307778}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26247.5, ""return_pct"": 0.9014723407527006, ""rs_vs_nifty"": 0.9014723407527006}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57633.05, ""return_pct"": 0.6871099192431883, ""rs_vs_nifty"": 0.6871099192431883}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13083.0, ""return_pct"": 0.4587948476762713, ""rs_vs_nifty"": 0.4587948476762713}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8653.4, ""return_pct"": 0.4148462747964933, ""rs_vs_nifty"": 0.4148462747964933}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29305.6, ""return_pct"": 0.4118497604966767, ""rs_vs_nifty"": 0.4118497604966767}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9329.85, ""return_pct"": 0.26113448425940533, ""rs_vs_nifty"": 0.26113448425940533}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26371.6, ""return_pct"": 0.2196566060394138, ""rs_vs_nifty"": 0.2196566060394138}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47558.3, ""return_pct"": 0.1777818970002495, ""rs_vs_nifty"": 0.1777818970002495}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38170.5, ""return_pct"": 0.12078862777037548, ""rs_vs_nifty"": 0.12078862777037548}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16430.85, ""return_pct"": 0.10997514135308584, ""rs_vs_nifty"": 0.10997514135308584}]"
2026-08-20 11:23:56,NORMAL,24198.7,,0,24205.149454062393,,,False,True,"[[""NIFTY_MEDIA"", 1.2187824772462388, 1.2187824772462388], [""NIFTY_REALTY"", 1.0945440330596923, 1.0945440330596923], [""NIFTY_IT"", 0.9437108669686435, 0.9437108669686435]]",[],"[{""sector"": ""NIFTY_MEDIA"", ""ltp"": 1607.0, ""return_pct"": 1.2187824772462388, ""rs_vs_nifty"": 1.2187824772462388}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 905.15, ""return_pct"": 1.0945440330596923, ""rs_vs_nifty"": 1.0945440330596923}, {""sector"": ""NIFTY_IT"", ""ltp"": 30720.25, ""return_pct"": 0.9437108669686435, ""rs_vs_nifty"": 0.9437108669686435}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26241.85, ""return_pct"": 0.8797524314765638, ""rs_vs_nifty"": 0.8797524314765638}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57625.55, ""return_pct"": 0.6740071366489248, ""rs_vs_nifty"": 0.6740071366489248}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13084.7, ""return_pct"": 0.47184842493233814, ""rs_vs_nifty"": 0.47184842493233814}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29304.05, ""return_pct"": 0.4065388858812893, ""rs_vs_nifty"": 0.4065388858812893}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8651.5, ""return_pct"": 0.3927985007513692, ""rs_vs_nifty"": 0.3927985007513692}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9330.55, ""return_pct"": 0.2686568768100757, ""rs_vs_nifty"": 0.2686568768100757}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26372.7, ""return_pct"": 0.22383692207131414, ""rs_vs_nifty"": 0.22383692207131414}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47558.2, ""return_pct"": 0.1775712549421801, ""rs_vs_nifty"": 0.1775712549421801}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38174.35, ""return_pct"": 0.1308871341094795, ""rs_vs_nifty"": 0.1308871341094795}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16432.45, ""return_pct"": 0.1197236303373066, ""rs_vs_nifty"": 0.1197236303373066}]"
2026-08-20 11:25:34,NORMAL,24197.5,,0,24205.066265053913,,,False,True,"[[""NIFTY_MEDIA"", 1.16839353761849, 1.16839353761849], [""NIFTY_REALTY"", 1.0722063997319509, 1.0722063997319509], [""NIFTY_IT"", 0.9833059782046164, 0.9833059782046164]]",[],"[{""sector"": ""NIFTY_MEDIA"", ""ltp"": 1606.2, ""return_pct"": 1.16839353761849, ""rs_vs_nifty"": 1.16839353761849}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 904.95, ""return_pct"": 1.0722063997319509, ""rs_vs_nifty"": 1.0722063997319509}, {""sector"": ""NIFTY_IT"", ""ltp"": 30732.3, ""return_pct"": 0.9833059782046164, ""rs_vs_nifty"": 0.9833059782046164}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26238.95, ""return_pct"": 0.868604159458735, ""rs_vs_nifty"": 0.868604159458735}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57615.65, ""return_pct"": 0.6567114636244943, ""rs_vs_nifty"": 0.6567114636244943}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13085.3, ""return_pct"": 0.476455569846231, ""rs_vs_nifty"": 0.476455569846231}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29314.1, ""return_pct"": 0.4409739116133309, ""rs_vs_nifty"": 0.4409739116133309}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8651.25, ""return_pct"": 0.3898974778506944, ""rs_vs_nifty"": 0.3898974778506944}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9331.35, ""return_pct"": 0.2772538968680099, ""rs_vs_nifty"": 0.2772538968680099}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26361.9, ""return_pct"": 0.1827938192127408, ""rs_vs_nifty"": 0.1827938192127408}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47553.1, ""return_pct"": 0.1668285099812678, ""rs_vs_nifty"": 0.1668285099812678}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38170.9, ""return_pct"": 0.1218378232341827, ""rs_vs_nifty"": 0.1218378232341827}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16423.2, ""return_pct"": 0.06336517839735728, ""rs_vs_nifty"": 0.06336517839735728}]"
2026-08-20 11:25:54,NORMAL,24197.95,,0,24205.051796003794,,,False,True,"[[""NIFTY_MEDIA"", 1.193588007432357, 1.193588007432357], [""NIFTY_REALTY"", 1.0833752163958152, 1.0833752163958152], [""NIFTY_IT"", 0.9903706661014965, 0.9903706661014965]]",[],"[{""sector"": ""NIFTY_MEDIA"", ""ltp"": 1606.6, ""return_pct"": 1.193588007432357, ""rs_vs_nifty"": 1.193588007432357}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 905.05, ""return_pct"": 1.0833752163958152, ""rs_vs_nifty"": 1.0833752163958152}, {""sector"": ""NIFTY_IT"", ""ltp"": 30734.45, ""return_pct"": 0.9903706661014965, ""rs_vs_nifty"": 0.9903706661014965}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26238.15, ""return_pct"": 0.8655287740745069, ""rs_vs_nifty"": 0.8655287740745069}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57609.0, ""return_pct"": 0.645093663057578, ""rs_vs_nifty"": 0.645093663057578}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13084.7, ""return_pct"": 0.47184842493233814, ""rs_vs_nifty"": 0.47184842493233814}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29313.65, ""return_pct"": 0.43943204478951803, ""rs_vs_nifty"": 0.43943204478951803}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8650.5, ""return_pct"": 0.38119440914867003, ""rs_vs_nifty"": 0.38119440914867003}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9331.8, ""return_pct"": 0.2820897206505795, ""rs_vs_nifty"": 0.2820897206505795}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47560.8, ""return_pct"": 0.18304794845167863, ""rs_vs_nifty"": 0.18304794845167863}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26361.45, ""return_pct"": 0.18108368992696403, ""rs_vs_nifty"": 0.18108368992696403}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38175.75, ""return_pct"": 0.13455931823279527, ""rs_vs_nifty"": 0.13455931823279527}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16422.9, ""return_pct"": 0.06153733671282282, ""rs_vs_nifty"": 0.06153733671282282}]"
2026-08-20 11:27:30,NORMAL,24198.15,,0,24204.9991765096,,,False,True,"[[""NIFTY_MEDIA"", 1.1022580543570686, 1.1022580543570686], [""NIFTY_REALTY"", 1.0945440330596923, 1.0945440330596923], [""NIFTY_IT"", 0.9990783046720565, 0.9990783046720565]]",[],"[{""sector"": ""NIFTY_MEDIA"", ""ltp"": 1605.15, ""return_pct"": 1.1022580543570686, ""rs_vs_nifty"": 1.1022580543570686}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 905.15, ""return_pct"": 1.0945440330596923, ""rs_vs_nifty"": 1.0945440330596923}, {""sector"": ""NIFTY_IT"", ""ltp"": 30737.1, ""return_pct"": 0.9990783046720565, ""rs_vs_nifty"": 0.9990783046720565}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26240.25, ""return_pct"": 0.8736016607081075, ""rs_vs_nifty"": 0.8736016607081075}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57610.5, ""return_pct"": 0.6477142195764307, ""rs_vs_nifty"": 0.6477142195764307}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13089.35, ""return_pct"": 0.5075537980150912, ""rs_vs_nifty"": 0.5075537980150912}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29306.05, ""return_pct"": 0.41339162732050205, ""rs_vs_nifty"": 0.41339162732050205}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8649.65, ""return_pct"": 0.3713309312863716, ""rs_vs_nifty"": 0.3713309312863716}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9331.2, ""return_pct"": 0.2756419556071533, ""rs_vs_nifty"": 0.2756419556071533}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47578.05, ""return_pct"": 0.2193837034665394, ""rs_vs_nifty"": 0.2193837034665394}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26367.3, ""return_pct"": 0.20331537064202054, ""rs_vs_nifty"": 0.20331537064202054}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38176.7, ""return_pct"": 0.13705115745932073, ""rs_vs_nifty"": 0.13705115745932073}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16427.15, ""return_pct"": 0.08743176057712385, ""rs_vs_nifty"": 0.08743176057712385}]"
2026-08-20 11:27:48,NORMAL,24199.4,,0,24204.993562581807,,,False,True,"[[""NIFTY_MEDIA"", 1.1022580543570686, 1.1022580543570686], [""NIFTY_REALTY"", 1.0945440330596923, 1.0945440330596923], [""NIFTY_IT"", 1.0099217791184327, 1.0099217791184327]]",[],"[{""sector"": ""NIFTY_MEDIA"", ""ltp"": 1605.15, ""return_pct"": 1.1022580543570686, ""rs_vs_nifty"": 1.1022580543570686}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 905.15, ""return_pct"": 1.0945440330596923, ""rs_vs_nifty"": 1.0945440330596923}, {""sector"": ""NIFTY_IT"", ""ltp"": 30740.4, ""return_pct"": 1.0099217791184327, ""rs_vs_nifty"": 1.0099217791184327}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26240.2, ""return_pct"": 0.8734094491215958, ""rs_vs_nifty"": 0.8734094491215958}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57612.7, ""return_pct"": 0.651557702470743, ""rs_vs_nifty"": 0.651557702470743}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13089.95, ""return_pct"": 0.5121609429289979, ""rs_vs_nifty"": 0.5121609429289979}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29305.35, ""return_pct"": 0.4109931678167751, ""rs_vs_nifty"": 0.4109931678167751}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8651.3, ""return_pct"": 0.39047768243082087, ""rs_vs_nifty"": 0.39047768243082087}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9331.3, ""return_pct"": 0.27671658311437797, ""rs_vs_nifty"": 0.27671658311437797}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26370.45, ""return_pct"": 0.2152862756424441, ""rs_vs_nifty"": 0.2152862756424441}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47569.05, ""return_pct"": 0.20042591824139463, ""rs_vs_nifty"": 0.20042591824139463}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38174.55, ""return_pct"": 0.13141173184139265, ""rs_vs_nifty"": 0.13141173184139265}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16428.15, ""return_pct"": 0.09352456619225351, ""rs_vs_nifty"": 0.09352456619225351}]"
2026-08-20 11:29:29,NORMAL,24199.8,,0,24204.90405985662,,,False,True,"[[""NIFTY_MEDIA"", 1.2030359336125662, 1.2030359336125662], [""NIFTY_REALTY"", 1.0722063997319509, 1.0722063997319509], [""NIFTY_IT"", 0.9949709279878266, 0.9949709279878266]]",[],"[{""sector"": ""NIFTY_MEDIA"", ""ltp"": 1606.75, ""return_pct"": 1.2030359336125662, ""rs_vs_nifty"": 1.2030359336125662}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 904.95, ""return_pct"": 1.0722063997319509, ""rs_vs_nifty"": 1.0722063997319509}, {""sector"": ""NIFTY_IT"", ""ltp"": 30735.85, ""return_pct"": 0.9949709279878266, ""rs_vs_nifty"": 0.9949709279878266}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26240.7, ""return_pct"": 0.8753315649867403, ""rs_vs_nifty"": 0.8753315649867403}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57621.4, ""return_pct"": 0.6667569302800964, ""rs_vs_nifty"": 0.6667569302800964}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13087.45, ""return_pct"": 0.4929645057877314, ""rs_vs_nifty"": 0.4929645057877314}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8652.1, ""return_pct"": 0.3997609557129928, ""rs_vs_nifty"": 0.3997609557129928}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29302.05, ""return_pct"": 0.39968614444207656, ""rs_vs_nifty"": 0.39968614444207656}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9331.6, ""return_pct"": 0.27994046563611064, ""rs_vs_nifty"": 0.27994046563611064}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47587.6, ""return_pct"": 0.23950002001098938, ""rs_vs_nifty"": 0.23950002001098938}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26368.55, ""return_pct"": 0.20806572976917057, ""rs_vs_nifty"": 0.20806572976917057}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38171.4, ""return_pct"": 0.12314931756393697, ""rs_vs_nifty"": 0.12314931756393697}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16431.95, ""return_pct"": 0.11667722752974176, ""rs_vs_nifty"": 0.11667722752974176}]"
2026-08-20 11:29:46,NORMAL,24199.1,,0,24204.89184326234,,,False,True,"[[""NIFTY_MEDIA"", 1.1904386987056255, 1.1904386987056255], [""NIFTY_REALTY"", 1.0666219914000061, 1.0666219914000061], [""NIFTY_IT"", 0.9898777808993842, 0.9898777808993842]]",[],"[{""sector"": ""NIFTY_MEDIA"", ""ltp"": 1606.55, ""return_pct"": 1.1904386987056255, ""rs_vs_nifty"": 1.1904386987056255}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 904.9, ""return_pct"": 1.0666219914000061, ""rs_vs_nifty"": 1.0666219914000061}, {""sector"": ""NIFTY_IT"", ""ltp"": 30734.3, ""return_pct"": 0.9898777808993842, ""rs_vs_nifty"": 0.9898777808993842}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26240.7, ""return_pct"": 0.8753315649867403, ""rs_vs_nifty"": 0.8753315649867403}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57617.45, ""return_pct"": 0.6598561314471099, ""rs_vs_nifty"": 0.6598561314471099}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13085.25, ""return_pct"": 0.4760716411034112, ""rs_vs_nifty"": 0.4760716411034112}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29304.15, ""return_pct"": 0.4068815229532574, ""rs_vs_nifty"": 0.4068815229532574}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8652.45, ""return_pct"": 0.4038223877739418, ""rs_vs_nifty"": 0.4038223877739418}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9331.5, ""return_pct"": 0.2788658381288664, ""rs_vs_nifty"": 0.2788658381288664}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47590.95, ""return_pct"": 0.2465565289559013, ""rs_vs_nifty"": 0.2465565289559013}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26368.05, ""return_pct"": 0.20616558611831057, ""rs_vs_nifty"": 0.20616558611831057}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38172.45, ""return_pct"": 0.12590345565640948, ""rs_vs_nifty"": 0.12590345565640948}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16432.8, ""return_pct"": 0.12185611230259309, ""rs_vs_nifty"": 0.12185611230259309}]"
